# Simulator: Gillespie's Stochastic Algorithm
# Number of data points: 1440
# Number of independent replications: 1
# Stop time: 144.0
# Start time: 0.0
# Model Parameters
# Run time = 1.5049999952316284
# Time, "GI:ZTL", "GI_mRNA", "GI_prot", "LHY_mRNA", "LHY_prot", "LHY_prot_modif", "P", "PRR5_NI_mRNA", "PRR5_NI_prot", "PRR7_mRNA", "PRR7_prot", "PRR9_mRNA", "PRR9_prot", "TOC1_mRNA", "TOC1_prot", "TOC1_prot_modif", "Y_mRNA", "Y_prot", "ZTL", "light"
72.7505211952745, 39.0, 119.0, 4.0, 15.0, 9.0, 1.0, 45.0, 0.0, 2.0, 2.0, 1.0, 103.0, 45.0, 208.0, 0.0, 0.0, 239.0, 219.0, 20.0, 0.9526682214546531
72.85059068797777, 42.0, 137.0, 4.0, 16.0, 9.0, 1.0, 44.0, 0.0, 2.0, 3.0, 1.0, 104.0, 50.0, 205.0, 0.0, 0.0, 234.0, 218.0, 22.0, 0.9677782955846608
72.95066018068103, 44.0, 142.0, 6.0, 16.0, 11.0, 1.0, 37.0, 0.0, 2.0, 4.0, 1.0, 110.0, 51.0, 208.0, 0.0, 0.0, 246.0, 214.0, 20.0, 0.9781751757803423
73.0507296733843, 49.0, 150.0, 3.0, 14.0, 12.0, 1.0, 33.0, 0.0, 2.0, 5.0, 1.0, 106.0, 53.0, 207.0, 0.0, 0.0, 258.0, 219.0, 19.0, 0.9852683919967911
73.15079916608757, 49.0, 161.0, 3.0, 14.0, 13.0, 1.0, 29.0, 0.0, 2.0, 7.0, 2.0, 102.0, 66.0, 206.0, 0.0, 0.0, 255.0, 221.0, 18.0, 0.9900796448223148
73.25086865879084, 47.0, 167.0, 4.0, 14.0, 13.0, 1.0, 26.0, 0.0, 2.0, 7.0, 3.0, 101.0, 71.0, 209.0, 0.0, 0.0, 267.0, 221.0, 17.0, 0.9933302090976751
73.35093815149409, 50.0, 173.0, 6.0, 12.0, 16.0, 1.0, 25.0, 0.0, 2.0, 8.0, 3.0, 97.0, 73.0, 203.0, 0.0, 0.0, 261.0, 225.0, 16.0, 0.9955204925218468
73.45100764419736, 54.0, 175.0, 6.0, 12.0, 15.0, 1.0, 24.0, 0.0, 2.0, 8.0, 3.0, 93.0, 79.0, 205.0, 0.0, 0.0, 252.0, 225.0, 16.0, 0.9969936886480122
73.55107713690063, 56.0, 182.0, 8.0, 12.0, 17.0, 1.0, 23.0, 1.0, 2.0, 9.0, 3.0, 87.0, 79.0, 202.0, 0.0, 0.0, 242.0, 231.0, 17.0, 0.9979833694689806
73.6511466296039, 57.0, 174.0, 9.0, 12.0, 16.0, 1.0, 20.0, 1.0, 2.0, 11.0, 3.0, 90.0, 84.0, 201.0, 0.0, 0.0, 240.0, 228.0, 17.0, 0.9986476882523525
73.75121612230716, 61.0, 167.0, 7.0, 12.0, 17.0, 2.0, 17.0, 1.0, 2.0, 12.0, 4.0, 85.0, 84.0, 201.0, 0.0, 0.0, 252.0, 236.0, 15.0, 0.9990933658342968
73.85128561501043, 62.0, 171.0, 8.0, 13.0, 17.0, 2.0, 14.0, 1.0, 3.0, 12.0, 4.0, 80.0, 85.0, 199.0, 0.0, 0.0, 240.0, 235.0, 15.0, 0.999392252095477
73.9513551077137, 63.0, 167.0, 10.0, 11.0, 15.0, 2.0, 13.0, 1.0, 3.0, 12.0, 5.0, 74.0, 84.0, 200.0, 0.0, 0.0, 241.0, 235.0, 15.0, 0.9995926459577158
74.05142460041696, 65.0, 172.0, 11.0, 11.0, 14.0, 3.0, 11.0, 1.0, 3.0, 12.0, 5.0, 74.0, 85.0, 203.0, 0.0, 0.0, 247.0, 242.0, 18.0, 0.999726981624991
74.15149409312022, 68.0, 173.0, 12.0, 10.0, 13.0, 3.0, 9.0, 0.0, 3.0, 12.0, 5.0, 69.0, 84.0, 204.0, 0.0, 0.0, 249.0, 242.0, 21.0, 0.9998170246959044
74.25156358582349, 76.0, 175.0, 11.0, 10.0, 12.0, 3.0, 8.0, 0.0, 2.0, 14.0, 5.0, 61.0, 87.0, 205.0, 0.0, 0.0, 252.0, 248.0, 15.0, 0.999877374673334
74.35163307852676, 80.0, 184.0, 9.0, 9.0, 14.0, 3.0, 8.0, 0.0, 2.0, 17.0, 6.0, 58.0, 90.0, 202.0, 0.0, 0.0, 247.0, 255.0, 14.0, 0.9999178213067887
74.45170257123003, 84.0, 186.0, 6.0, 9.0, 13.0, 3.0, 8.0, 0.0, 2.0, 19.0, 7.0, 54.0, 92.0, 203.0, 0.0, 0.0, 229.0, 260.0, 13.0, 0.9999449277918665
74.55177206393329, 85.0, 182.0, 5.0, 6.0, 12.0, 3.0, 6.0, 0.0, 2.0, 23.0, 8.0, 53.0, 90.0, 204.0, 0.0, 0.0, 236.0, 268.0, 15.0, 0.9999630935845956
74.65184155663655, 89.0, 190.0, 6.0, 6.0, 12.0, 3.0, 5.0, 0.0, 2.0, 21.0, 10.0, 52.0, 90.0, 205.0, 0.0, 0.0, 235.0, 263.0, 19.0, 0.9999752674646236
74.75191104933982, 89.0, 191.0, 11.0, 5.0, 12.0, 3.0, 5.0, 1.0, 2.0, 23.0, 10.0, 52.0, 90.0, 201.0, 0.0, 0.0, 242.0, 265.0, 19.0, 0.9999834257582862
74.8519805420431, 89.0, 187.0, 8.0, 5.0, 12.0, 2.0, 5.0, 1.0, 2.0, 24.0, 10.0, 53.0, 91.0, 198.0, 0.0, 0.0, 248.0, 268.0, 16.0, 0.9999888929806456
74.95205003474635, 94.0, 183.0, 9.0, 5.0, 12.0, 1.0, 3.0, 1.0, 2.0, 24.0, 10.0, 52.0, 98.0, 199.0, 0.0, 0.0, 245.0, 273.0, 12.0, 0.9999925567842809
75.05211952744962, 94.0, 184.0, 10.0, 5.0, 12.0, 1.0, 3.0, 1.0, 2.0, 26.0, 11.0, 44.0, 99.0, 200.0, 0.0, 0.0, 244.0, 268.0, 16.0, 0.999995012037747
75.15218902015289, 94.0, 178.0, 10.0, 5.0, 12.0, 1.0, 2.0, 2.0, 2.0, 27.0, 12.0, 39.0, 100.0, 200.0, 0.0, 0.0, 247.0, 268.0, 15.0, 0.9999966573926877
75.25225851285616, 100.0, 197.0, 6.0, 5.0, 12.0, 1.0, 2.0, 3.0, 2.0, 31.0, 13.0, 37.0, 99.0, 202.0, 0.0, 0.0, 244.0, 272.0, 11.0, 0.9999977600035819
75.35232800555941, 98.0, 197.0, 14.0, 5.0, 12.0, 1.0, 2.0, 3.0, 2.0, 33.0, 13.0, 34.0, 100.0, 199.0, 0.0, 0.0, 247.0, 270.0, 13.0, 0.9999984989017074
75.45239749826268, 101.0, 193.0, 13.0, 4.0, 10.0, 1.0, 2.0, 2.0, 3.0, 36.0, 15.0, 33.0, 101.0, 195.0, 0.0, 0.0, 243.0, 273.0, 9.0, 0.9999989940628844
75.55246699096595, 101.0, 198.0, 16.0, 4.0, 9.0, 1.0, 2.0, 2.0, 3.0, 33.0, 17.0, 28.0, 98.0, 199.0, 0.0, 0.0, 248.0, 275.0, 5.0, 0.9999993258873711
75.65253648366922, 102.0, 197.0, 17.0, 4.0, 10.0, 1.0, 2.0, 2.0, 3.0, 37.0, 15.0, 28.0, 96.0, 204.0, 0.0, 0.0, 240.0, 276.0, 8.0, 0.999999548254279
75.75260597637248, 99.0, 199.0, 18.0, 3.0, 10.0, 1.0, 2.0, 2.0, 3.0, 37.0, 17.0, 27.0, 93.0, 203.0, 0.0, 0.0, 239.0, 282.0, 7.0, 0.9999996972699017
75.85267546907575, 103.0, 204.0, 17.0, 3.0, 10.0, 1.0, 2.0, 2.0, 3.0, 38.0, 18.0, 23.0, 93.0, 204.0, 0.0, 0.0, 237.0, 291.0, 9.0, 0.999999797130322
75.95274496177902, 104.0, 207.0, 17.0, 3.0, 10.0, 1.0, 1.0, 2.0, 3.0, 41.0, 21.0, 22.0, 92.0, 204.0, 0.0, 0.0, 240.0, 293.0, 8.0, 0.9999998640501686
76.05281445448229, 110.0, 205.0, 17.0, 3.0, 11.0, 1.0, 1.0, 3.0, 2.0, 42.0, 22.0, 21.0, 89.0, 203.0, 0.0, 0.0, 237.0, 295.0, 7.0, 0.999999908895418
76.15288394718554, 112.0, 197.0, 18.0, 3.0, 11.0, 1.0, 1.0, 5.0, 2.0, 44.0, 23.0, 20.0, 90.0, 206.0, 0.0, 0.0, 241.0, 300.0, 5.0, 0.9999999389477308
76.25295343988881, 110.0, 190.0, 22.0, 3.0, 11.0, 1.0, 1.0, 8.0, 2.0, 44.0, 25.0, 19.0, 90.0, 207.0, 0.0, 0.0, 238.0, 303.0, 4.0, 0.9999999590867943
76.35302293259208, 108.0, 191.0, 22.0, 3.0, 9.0, 1.0, 1.0, 7.0, 2.0, 44.0, 26.0, 18.0, 88.0, 211.0, 0.0, 0.0, 234.0, 307.0, 7.0, 0.9999999725826514
76.45309242529535, 113.0, 197.0, 20.0, 3.0, 8.0, 1.0, 1.0, 10.0, 2.0, 45.0, 25.0, 16.0, 86.0, 217.0, 0.0, 0.0, 233.0, 311.0, 5.0, 0.9999999816266667
76.55316191799861, 116.0, 196.0, 18.0, 3.0, 8.0, 1.0, 1.0, 10.0, 2.0, 46.0, 28.0, 17.0, 85.0, 214.0, 0.0, 0.0, 226.0, 310.0, 5.0, 0.9999999876873455
76.65323141070188, 116.0, 193.0, 17.0, 3.0, 8.0, 1.0, 1.0, 12.0, 2.0, 44.0, 28.0, 13.0, 87.0, 215.0, 0.0, 0.0, 237.0, 308.0, 6.0, 0.9999999917487796
76.75330090340515, 118.0, 189.0, 19.0, 3.0, 8.0, 1.0, 1.0, 12.0, 2.0, 42.0, 29.0, 12.0, 85.0, 209.0, 0.0, 0.0, 247.0, 303.0, 4.0, 0.9999999944704367
76.85337039610842, 118.0, 199.0, 18.0, 3.0, 9.0, 1.0, 1.0, 13.0, 3.0, 43.0, 29.0, 12.0, 85.0, 209.0, 0.0, 0.0, 252.0, 305.0, 4.0, 0.9999999962942412
76.95343988881169, 118.0, 197.0, 18.0, 3.0, 9.0, 1.0, 1.0, 14.0, 3.0, 46.0, 33.0, 11.0, 79.0, 210.0, 0.0, 0.0, 256.0, 313.0, 4.0, 0.9999999975163298
77.05350938151494, 117.0, 207.0, 20.0, 3.0, 10.0, 1.0, 1.0, 13.0, 4.0, 48.0, 33.0, 9.0, 78.0, 212.0, 0.0, 0.0, 271.0, 319.0, 5.0, 0.9999999983351369
77.15357887421821, 117.0, 203.0, 26.0, 3.0, 10.0, 1.0, 1.0, 13.0, 4.0, 44.0, 33.0, 9.0, 78.0, 220.0, 0.0, 0.0, 266.0, 324.0, 8.0, 0.999999998883615
77.25364836692148, 122.0, 209.0, 23.0, 3.0, 10.0, 1.0, 1.0, 15.0, 4.0, 43.0, 34.0, 7.0, 74.0, 222.0, 0.0, 0.0, 271.0, 332.0, 3.0, 0.9999999992508221
77.35371785962475, 124.0, 212.0, 25.0, 3.0, 10.0, 1.0, 1.0, 15.0, 4.0, 42.0, 37.0, 7.0, 73.0, 223.0, 0.0, 0.0, 274.0, 336.0, 2.0, 0.9999999994963826
77.453787352328, 124.0, 209.0, 29.0, 4.0, 9.0, 2.0, 0.0, 16.0, 4.0, 43.0, 37.0, 7.0, 69.0, 216.0, 0.0, 0.0, 268.0, 337.0, 5.0, 0.9999999996601694
77.55385684503128, 125.0, 222.0, 32.0, 3.0, 9.0, 2.0, 0.0, 18.0, 4.0, 42.0, 38.0, 6.0, 67.0, 219.0, 0.0, 0.0, 275.0, 340.0, 6.0, 0.9999999997687766
77.65392633773455, 129.0, 215.0, 32.0, 3.0, 9.0, 2.0, 0.0, 21.0, 4.0, 43.0, 39.0, 6.0, 66.0, 217.0, 0.0, 0.0, 274.0, 338.0, 5.0, 0.9999999998398397
77.75399583043782, 132.0, 216.0, 34.0, 2.0, 9.0, 2.0, 0.0, 23.0, 5.0, 45.0, 41.0, 5.0, 63.0, 217.0, 0.0, 0.0, 258.0, 344.0, 3.0, 0.9999999998848966
77.85406532314107, 133.0, 216.0, 42.0, 2.0, 9.0, 2.0, 0.0, 27.0, 5.0, 48.0, 44.0, 5.0, 62.0, 214.0, 0.0, 0.0, 268.0, 346.0, 3.0, 0.9999999999112641
77.95413481584434, 136.0, 206.0, 42.0, 2.0, 9.0, 2.0, 0.0, 30.0, 6.0, 48.0, 43.0, 5.0, 58.0, 213.0, 0.0, 0.0, 269.0, 349.0, 4.0, 0.9999999999232231
78.05420430854761, 136.0, 210.0, 42.0, 2.0, 9.0, 2.0, 0.0, 31.0, 8.0, 49.0, 46.0, 5.0, 57.0, 211.0, 0.0, 0.0, 273.0, 357.0, 3.0, 0.9999999999227156
78.15427380125088, 131.0, 201.0, 43.0, 2.0, 9.0, 2.0, 0.0, 34.0, 9.0, 52.0, 45.0, 5.0, 54.0, 209.0, 0.0, 0.0, 283.0, 354.0, 1.0, 0.9999999999096593
78.25434329395414, 134.0, 198.0, 45.0, 2.0, 9.0, 2.0, 0.0, 34.0, 9.0, 54.0, 47.0, 5.0, 53.0, 209.0, 0.0, 0.0, 282.0, 352.0, 1.0, 0.999999999881934
78.3544127866574, 134.0, 196.0, 49.0, 2.0, 10.0, 2.0, 0.0, 35.0, 10.0, 54.0, 49.0, 5.0, 52.0, 207.0, 0.0, 0.0, 271.0, 350.0, 3.0, 0.9999999998350381
78.45448227936068, 132.0, 193.0, 48.0, 2.0, 10.0, 2.0, 0.0, 33.0, 12.0, 53.0, 49.0, 4.0, 52.0, 204.0, 0.0, 0.0, 267.0, 357.0, 6.0, 0.9999999997613567
78.55455177206395, 136.0, 203.0, 47.0, 2.0, 10.0, 2.0, 0.0, 34.0, 14.0, 53.0, 45.0, 4.0, 49.0, 208.0, 0.0, 0.0, 259.0, 352.0, 7.0, 0.9999999996489259
78.6546212647672, 142.0, 219.0, 40.0, 2.0, 10.0, 2.0, 0.0, 36.0, 14.0, 52.0, 47.0, 3.0, 50.0, 204.0, 0.0, 0.0, 260.0, 359.0, 1.0, 0.9999999994794904
78.75469075747047, 145.0, 226.0, 43.0, 2.0, 9.0, 2.0, 0.0, 36.0, 13.0, 50.0, 47.0, 3.0, 46.0, 208.0, 0.0, 0.0, 257.0, 358.0, 1.0, 0.999999999225538
78.85476025017374, 146.0, 215.0, 44.0, 2.0, 9.0, 2.0, 0.0, 37.0, 14.0, 51.0, 46.0, 3.0, 46.0, 207.0, 0.0, 0.0, 245.0, 356.0, 6.0, 0.9999999988458335
78.95482974287701, 153.0, 218.0, 43.0, 2.0, 9.0, 2.0, 0.0, 39.0, 13.0, 49.0, 45.0, 3.0, 45.0, 207.0, 0.0, 0.0, 251.0, 362.0, 1.0, 0.9999999982787233
79.05489923558027, 150.0, 211.0, 42.0, 2.0, 9.0, 2.0, 0.0, 37.0, 13.0, 47.0, 43.0, 3.0, 44.0, 209.0, 0.0, 0.0, 252.0, 360.0, 2.0, 0.9999999974321243
79.15496872828354, 149.0, 205.0, 45.0, 2.0, 10.0, 2.0, 0.0, 34.0, 13.0, 47.0, 43.0, 3.0, 45.0, 211.0, 0.0, 0.0, 254.0, 363.0, 2.0, 0.999999996168571
79.2550382209868, 149.0, 205.0, 51.0, 2.0, 10.0, 2.0, 0.0, 36.0, 14.0, 48.0, 39.0, 3.0, 44.0, 208.0, 0.0, 0.0, 261.0, 374.0, 3.0, 0.9999999942828963
79.35510771369007, 146.0, 206.0, 49.0, 2.0, 10.0, 2.0, 0.0, 36.0, 15.0, 48.0, 42.0, 4.0, 43.0, 209.0, 0.0, 0.0, 271.0, 380.0, 6.0, 0.9999999914689175
79.45517720639333, 151.0, 205.0, 42.0, 2.0, 10.0, 2.0, 0.0, 35.0, 15.0, 48.0, 45.0, 4.0, 44.0, 208.0, 0.0, 0.0, 273.0, 372.0, 4.0, 0.9999999872697196
79.5552466990966, 153.0, 219.0, 42.0, 2.0, 10.0, 2.0, 0.0, 35.0, 16.0, 46.0, 44.0, 3.0, 40.0, 211.0, 0.0, 0.0, 278.0, 369.0, 7.0, 0.9999999810034655
79.65531619179987, 156.0, 219.0, 38.0, 2.0, 10.0, 2.0, 0.0, 34.0, 18.0, 46.0, 47.0, 3.0, 38.0, 209.0, 0.0, 0.0, 278.0, 359.0, 4.0, 0.9999999716526841
79.75538568450314, 156.0, 205.0, 39.0, 2.0, 10.0, 2.0, 0.0, 36.0, 19.0, 44.0, 49.0, 3.0, 38.0, 214.0, 0.0, 0.0, 282.0, 368.0, 5.0, 0.999999957699059
79.8554551772064, 157.0, 212.0, 40.0, 2.0, 10.0, 2.0, 0.0, 37.0, 18.0, 44.0, 49.0, 3.0, 38.0, 216.0, 0.0, 0.0, 275.0, 368.0, 4.0, 0.9999999368768966
79.95552466990966, 156.0, 219.0, 41.0, 2.0, 10.0, 2.0, 0.0, 37.0, 18.0, 43.0, 49.0, 3.0, 36.0, 213.0, 0.0, 0.0, 276.0, 372.0, 5.0, 0.9999999058052373
80.05559416261293, 159.0, 214.0, 39.0, 1.0, 10.0, 2.0, 0.0, 36.0, 19.0, 40.0, 46.0, 3.0, 35.0, 219.0, 0.0, 0.0, 277.0, 368.0, 5.0, 0.9999998594388789
80.1556636553162, 160.0, 210.0, 40.0, 2.0, 10.0, 2.0, 0.0, 34.0, 19.0, 39.0, 49.0, 2.0, 32.0, 219.0, 0.0, 0.0, 272.0, 364.0, 2.0, 0.9999997902491746
80.25573314801946, 159.0, 219.0, 40.0, 2.0, 10.0, 2.0, 0.0, 33.0, 18.0, 38.0, 48.0, 2.0, 31.0, 224.0, 0.0, 0.0, 267.0, 369.0, 4.0, 0.9999996870015837
80.35580264072273, 158.0, 219.0, 45.0, 2.0, 10.0, 2.0, 0.0, 35.0, 20.0, 37.0, 47.0, 2.0, 30.0, 223.0, 0.0, 0.0, 268.0, 376.0, 5.0, 0.9999995329314946
80.455872133426, 157.0, 226.0, 46.0, 3.0, 10.0, 2.0, 0.0, 35.0, 20.0, 36.0, 44.0, 2.0, 29.0, 221.0, 0.0, 0.0, 254.0, 375.0, 4.0, 0.9999993030221184
80.55594162612927, 156.0, 227.0, 53.0, 3.0, 9.0, 2.0, 0.0, 35.0, 22.0, 36.0, 48.0, 2.0, 28.0, 219.0, 0.0, 0.0, 259.0, 378.0, 4.0, 0.9999989599424755
80.65601111883252, 159.0, 226.0, 50.0, 3.0, 9.0, 2.0, 0.0, 39.0, 23.0, 35.0, 46.0, 2.0, 28.0, 219.0, 0.0, 0.0, 272.0, 382.0, 0.0, 0.9999984479859387
80.7560806115358, 160.0, 219.0, 51.0, 3.0, 9.0, 2.0, 0.0, 38.0, 24.0, 34.0, 46.0, 3.0, 28.0, 224.0, 0.0, 0.0, 265.0, 386.0, 6.0, 0.9999976840251779
80.85615010423906, 165.0, 223.0, 44.0, 3.0, 8.0, 2.0, 0.0, 39.0, 26.0, 33.0, 47.0, 3.0, 28.0, 226.0, 0.0, 0.0, 271.0, 394.0, 3.0, 0.999996544014971
80.95621959694233, 166.0, 224.0, 47.0, 3.0, 8.0, 2.0, 0.0, 40.0, 26.0, 31.0, 50.0, 3.0, 27.0, 223.0, 0.0, 0.0, 279.0, 405.0, 3.0, 0.9999948428516127
81.05628908964559, 168.0, 226.0, 47.0, 3.0, 6.0, 2.0, 0.0, 40.0, 27.0, 30.0, 51.0, 3.0, 27.0, 221.0, 0.0, 0.0, 270.0, 406.0, 2.0, 0.9999923043193196
81.15635858234886, 169.0, 223.0, 47.0, 3.0, 6.0, 2.0, 0.0, 38.0, 27.0, 30.0, 53.0, 3.0, 27.0, 224.0, 0.0, 0.0, 265.0, 401.0, 1.0, 0.9999885162452808
81.25642807505213, 169.0, 218.0, 52.0, 3.0, 5.0, 2.0, 0.0, 38.0, 27.0, 30.0, 50.0, 2.0, 26.0, 230.0, 0.0, 0.0, 262.0, 402.0, 5.0, 0.9999828635851683
81.3564975677554, 168.0, 220.0, 48.0, 3.0, 5.0, 2.0, 0.0, 39.0, 27.0, 30.0, 50.0, 2.0, 25.0, 238.0, 0.0, 0.0, 259.0, 403.0, 2.0, 0.9999744285816454
81.45656706045865, 168.0, 207.0, 53.0, 3.0, 5.0, 2.0, 0.0, 38.0, 28.0, 30.0, 49.0, 2.0, 22.0, 242.0, 0.0, 0.0, 274.0, 412.0, 3.0, 0.9999618418013273
81.55663655316192, 164.0, 214.0, 50.0, 3.0, 5.0, 2.0, 0.0, 43.0, 30.0, 30.0, 48.0, 2.0, 21.0, 238.0, 0.0, 0.0, 291.0, 408.0, 1.0, 0.9999430599005233
81.65670604586519, 165.0, 212.0, 49.0, 3.0, 5.0, 2.0, 0.0, 40.0, 33.0, 30.0, 50.0, 1.0, 20.0, 239.0, 0.0, 0.0, 294.0, 412.0, 0.0, 0.9999150341193376
81.75677553856846, 166.0, 214.0, 54.0, 3.0, 5.0, 2.0, 0.0, 38.0, 31.0, 29.0, 50.0, 1.0, 19.0, 240.0, 0.0, 0.0, 301.0, 418.0, 1.0, 0.9998732158644692
81.85684503127172, 166.0, 220.0, 57.0, 3.0, 5.0, 2.0, 0.0, 40.0, 32.0, 28.0, 49.0, 1.0, 19.0, 234.0, 0.0, 0.0, 300.0, 418.0, 2.0, 0.9998108195191249
81.95691452397499, 170.0, 220.0, 51.0, 2.0, 5.0, 2.0, 0.0, 41.0, 32.0, 27.0, 48.0, 1.0, 18.0, 227.0, 0.0, 0.0, 311.0, 425.0, 3.0, 0.9997177237115071
82.05698401667826, 168.0, 232.0, 55.0, 2.0, 4.0, 2.0, 0.0, 42.0, 33.0, 27.0, 48.0, 1.0, 18.0, 226.0, 0.0, 0.0, 312.0, 427.0, 0.0, 0.9995788347094883
82.15705350938153, 169.0, 233.0, 61.0, 2.0, 4.0, 2.0, 0.0, 44.0, 34.0, 27.0, 48.0, 1.0, 17.0, 234.0, 0.0, 0.0, 306.0, 432.0, 0.0, 0.9993716508088468
82.25712300208478, 162.0, 227.0, 63.0, 2.0, 3.0, 2.0, 0.0, 47.0, 35.0, 25.0, 48.0, 1.0, 17.0, 232.0, 0.0, 0.0, 316.0, 437.0, 1.0, 0.999062642478538
82.35719249478805, 164.0, 229.0, 63.0, 2.0, 3.0, 2.0, 0.0, 49.0, 33.0, 25.0, 47.0, 1.0, 17.0, 231.0, 0.0, 0.0, 304.0, 445.0, 0.0, 0.9986018832351695
82.45726198749132, 159.0, 218.0, 72.0, 2.0, 3.0, 1.0, 0.0, 53.0, 29.0, 23.0, 47.0, 1.0, 17.0, 236.0, 0.0, 0.0, 317.0, 444.0, 4.0, 0.9979151098616992
82.55733148019459, 164.0, 214.0, 67.0, 2.0, 3.0, 1.0, 0.0, 54.0, 29.0, 23.0, 45.0, 1.0, 17.0, 236.0, 0.0, 0.0, 306.0, 448.0, 3.0, 0.9968920343065183
82.65740097289785, 167.0, 217.0, 66.0, 2.0, 3.0, 0.0, 0.0, 51.0, 28.0, 22.0, 43.0, 1.0, 16.0, 236.0, 0.0, 0.0, 305.0, 448.0, 3.0, 0.9953692554232405
82.75747046560112, 167.0, 218.0, 68.0, 2.0, 3.0, 0.0, 0.0, 50.0, 30.0, 22.0, 40.0, 1.0, 16.0, 229.0, 0.0, 0.0, 311.0, 450.0, 1.0, 0.9931055357943905
82.85753995830439, 167.0, 218.0, 71.0, 2.0, 3.0, 0.0, 0.0, 53.0, 33.0, 22.0, 40.0, 1.0, 16.0, 232.0, 0.0, 0.0, 312.0, 448.0, 0.0, 0.989746605824209
82.95760945100766, 163.0, 223.0, 77.0, 2.0, 3.0, 0.0, 0.0, 51.0, 33.0, 20.0, 39.0, 1.0, 16.0, 233.0, 0.0, 0.0, 331.0, 448.0, 1.0, 0.9847763166599447
83.05767894371091, 162.0, 222.0, 80.0, 2.0, 3.0, 0.0, 0.0, 52.0, 34.0, 20.0, 39.0, 1.0, 16.0, 239.0, 0.0, 0.0, 333.0, 457.0, 2.0, 0.9774515902711973
83.15774843641418, 163.0, 218.0, 79.0, 2.0, 3.0, 0.0, 0.0, 52.0, 35.0, 19.0, 39.0, 1.0, 16.0, 239.0, 0.0, 0.0, 348.0, 463.0, 1.0, 0.9667217363704308
83.25781792911745, 164.0, 216.0, 79.0, 2.0, 3.0, 0.0, 0.0, 51.0, 34.0, 19.0, 37.0, 1.0, 16.0, 241.0, 0.0, 0.0, 342.0, 462.0, 1.0, 0.9511412121884695
83.35788742182072, 167.0, 211.0, 77.0, 2.0, 3.0, 0.0, 0.0, 52.0, 34.0, 19.0, 35.0, 1.0, 16.0, 241.0, 0.0, 0.0, 343.0, 449.0, 0.0, 0.9288032866684752
83.45795691452398, 169.0, 211.0, 70.0, 2.0, 3.0, 0.0, 0.0, 50.0, 38.0, 19.0, 34.0, 1.0, 16.0, 243.0, 0.0, 0.0, 331.0, 450.0, 0.0, 0.8973547446325727
83.55802640722725, 172.0, 209.0, 71.0, 2.0, 3.0, 0.0, 0.0, 52.0, 39.0, 18.0, 36.0, 1.0, 16.0, 240.0, 0.0, 0.0, 318.0, 449.0, 2.0, 0.8541956200718838
83.65809589993052, 174.0, 208.0, 67.0, 2.0, 3.0, 0.0, 1.0, 54.0, 40.0, 18.0, 36.0, 1.0, 17.0, 245.0, 0.0, 0.0, 314.0, 450.0, 4.0, 0.7969947741862397
83.75816539263379, 175.0, 211.0, 65.0, 2.0, 3.0, 0.0, 1.0, 52.0, 42.0, 18.0, 35.0, 1.0, 16.0, 242.0, 0.0, 0.0, 302.0, 451.0, 2.0, 0.7245886725837627
83.85823488533704, 175.0, 208.0, 68.0, 2.0, 3.0, 0.0, 1.0, 52.0, 42.0, 18.0, 34.0, 1.0, 16.0, 242.0, 0.0, 0.0, 299.0, 453.0, 4.0, 0.6380846150274445
83.95830437804031, 175.0, 201.0, 69.0, 2.0, 3.0, 0.0, 2.0, 53.0, 42.0, 18.0, 35.0, 2.0, 15.0, 242.0, 0.0, 0.0, 289.0, 451.0, 6.0, 0.5415992382201876
84.05837387074358, 175.0, 192.0, 72.0, 2.0, 3.0, 0.0, 3.0, 50.0, 40.0, 17.0, 33.0, 2.0, 12.0, 235.0, 0.0, 0.0, 285.0, 450.0, 4.0, 0.4418899038832734
84.15844336344685, 178.0, 180.0, 74.0, 2.0, 3.0, 0.0, 4.0, 46.0, 38.0, 17.0, 29.0, 2.0, 9.0, 235.0, 0.0, 0.0, 283.0, 454.0, 5.0, 0.34665541168192626
84.2585128561501, 176.0, 164.0, 73.0, 2.0, 4.0, 0.0, 6.0, 45.0, 33.0, 17.0, 25.0, 3.0, 8.0, 236.0, 0.0, 0.0, 266.0, 459.0, 7.0, 0.2622994052660905
84.35858234885337, 169.0, 154.0, 82.0, 2.0, 4.0, 0.0, 8.0, 42.0, 31.0, 16.0, 23.0, 4.0, 6.0, 237.0, 0.0, 0.0, 257.0, 461.0, 14.0, 0.19242501044379035
84.45865184155664, 162.0, 140.0, 88.0, 2.0, 4.0, 0.0, 11.0, 41.0, 32.0, 15.0, 23.0, 3.0, 6.0, 239.0, 0.0, 0.0, 246.0, 462.0, 19.0, 0.13769031904365203
84.55872133425991, 156.0, 125.0, 91.0, 2.0, 5.0, 0.0, 12.0, 40.0, 31.0, 14.0, 21.0, 3.0, 5.0, 239.0, 0.0, 0.0, 243.0, 458.0, 25.0, 0.09666122259951315
84.65879082696317, 157.0, 118.0, 92.0, 1.0, 5.0, 0.0, 13.0, 41.0, 28.0, 14.0, 19.0, 2.0, 5.0, 235.0, 0.0, 0.0, 234.0, 445.0, 20.0, 0.06690937058831747
84.75886031966644, 150.0, 104.0, 93.0, 1.0, 5.0, 0.0, 15.0, 41.0, 30.0, 12.0, 15.0, 2.0, 4.0, 242.0, 0.0, 0.0, 226.0, 434.0, 29.0, 0.04585019312165639
